time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
160080.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11157702699404703,0.0,0.125,0.008963087870601688,2.4162690999696146e-06,0.11157702699404703,7.14779896721085e-06,0.11157702699404703
160140.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11153670528456024,0.0,0.125,0.00895957749211811,2.4140693468954755e-06,0.11153670528456024,7.147097549731196e-06,0.11153670528456024
160200.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11149641922115569,0.0,0.125,0.008956070532094379,2.4118726918986866e-06,0.11149641922115569,7.146394798707156e-06,0.11149641922115569
160260.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.111456168754837,0.0,0.125,0.008952566985482184,2.4096791295113995e-06,0.111456168754837,7.145690717969e-06,0.111456168754837
160320.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11141595383669811,0.0,0.125,0.008949066847242972,2.4074886539049434e-06,0.11141595383669811,7.14498531226293e-06,0.11141595383669811
160380.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11137577441792199,0.0,0.125,0.008945570112347936,2.4053012591673806e-06,0.11137577441792199,7.144278585446973e-06,0.11137577441792199
160440.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11133563044978087,0.0,0.125,0.008942076775778024,2.4031169400251517e-06,0.11133563044978087,7.1435705414624184e-06,0.11133563044978087
160500.0,0.012,5.434230843093246e-11,0.0,0.125,9.154943767288519e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11129552188363705,0.0,0.125,0.00893858683252388,2.4009356899556966e-06,0.11129552188363705,7.14286118450036e-06,0.11129552188363705
160560.0,0.012,5.434230843093246e-11,0.0,0.125,9.156422247318305e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11125544867094056,0.0,0.125,0.008935100277585846,2.3987575042405673e-06,0.11125544867094056,7.142150518391066e-06,0.11125544867094056
160620.0,0.012,5.434230843093246e-11,0.0,0.125,9.157361772479825e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.111215410763231,0.0,0.125,0.00893161710597394,2.396582375885359e-06,0.111215410763231,7.141438547159096e-06,0.111215410763231
160680.0,0.012,5.434230843093246e-11,0.0,0.125,9.160813519619441e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11117540811213608,0.0,0.125,0.008928137312707793,2.3944103005324457e-06,0.11117540811213608,7.140725274440429e-06,0.11117540811213608
160740.0,0.012,5.434230843093246e-11,0.0,0.125,9.13208052006485e-12,4.376943252282217e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.11113544066937223,0.0,0.125,0.008924660892816695,2.39224127177029e-06,0.11113544066937223,7.140010705175559e-06,0.11113544066937223
160800.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1110955083867439,0.0,0.125,0.00892118784133949,2.390075283575932e-06,0.1110955083867439,7.139294842584132e-06,0.1110955083867439
160860.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11105561121614344,0.0,0.125,0.008917718153324634,2.3879123305370342e-06,0.11105561121614344,7.138577691023773e-06,0.11105561121614344
160920.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11101574910955066,0.0,0.125,0.008914251823830117,2.385752407407793e-06,0.11101574910955066,7.1378592542969965e-06,0.11101574910955066
160980.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11097592201903304,0.0,0.125,0.008910788847923463,2.3835955087481153e-06,0.11097592201903304,7.137139535901005e-06,0.11097592201903304
161040.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11093612989674592,0.0,0.125,0.008907329220681721,2.38144162797993e-06,0.11093612989674592,7.136418540470979e-06,0.11093612989674592
161100.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1108963726949315,0.0,0.125,0.008903872937191385,2.3792907599129443e-06,0.1108963726949315,7.135696271753922e-06,0.1108963726949315
161160.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11085665036591885,0.0,0.125,0.00890041999254844,2.377142898662976e-06,0.11085665036591885,7.134972733968681e-06,0.11085665036591885
161220.0,0.012,5.434230843093246e-11,0.0,0.125,9.12175814252749e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1108169628621235,0.0,0.125,0.008896970381858306,2.3749980396226e-06,0.1108169628621235,7.1342479304736806e-06,0.1108169628621235
161280.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11077731013604794,0.0,0.125,0.008893524100235818,2.3728561762692557e-06,0.11077731013604794,7.133521865154702e-06,0.11077731013604794
161340.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11073769214028104,0.0,0.125,0.008890081142805203,2.3707173034959172e-06,0.11073769214028104,7.132794542230592e-06,0.11073769214028104
161400.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11069810882749821,0.0,0.125,0.008886641504700065,2.3685814150298246e-06,0.11069810882749821,7.132065965864687e-06,0.11069810882749821
161460.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11065856015045966,0.0,0.125,0.008883205181063366,2.3664485065688634e-06,0.11065856015045966,7.131336139054589e-06,0.11065856015045966
161520.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11061904606201267,0.0,0.125,0.008879772167047386,2.3643185715904735e-06,0.11061904606201267,7.130605066407725e-06,0.11061904606201267
161580.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11057956651508935,0.0,0.125,0.008876342457813722,2.3621916045712954e-06,0.11057956651508935,7.129872751504562e-06,0.11057956651508935
161640.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11054012146270722,0.0,0.125,0.00887291604853324,2.3600676009594146e-06,0.11054012146270722,7.1291391979810825e-06,0.11054012146270722
161700.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11050071085796961,0.0,0.125,0.00886949293438608,2.3579465545098266e-06,0.11050071085796961,7.128404409778577e-06,0.11050071085796961
161760.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11046133465406412,0.0,0.125,0.008866073110561631,2.35582846033755e-06,0.11046133465406412,7.127668390671804e-06,0.11046133465406412
161820.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11042199280426399,0.0,0.125,0.00886265657225849,2.3537133119477804e-06,0.11042199280426399,7.126931145101656e-06,0.11042199280426399
161880.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11038268526192647,0.0,0.125,0.00885924331468445,2.3516011046220697e-06,0.11038268526192647,7.126192676371046e-06,0.11038268526192647
161940.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11034341198049326,0.0,0.125,0.008855833333056494,2.349491832809303e-06,0.11034341198049326,7.125452988032688e-06,0.11034341198049326
162000.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11030417291349062,0.0,0.125,0.008852426622600757,2.347385491402454e-06,0.11030417291349062,7.12471208411114e-06,0.11030417291349062
162060.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11026496801452912,0.0,0.125,0.008849023178552504,2.3452820740732516e-06,0.11026496801452912,7.123969968547694e-06,0.11026496801452912
162120.0,0.012,5.434230843093246e-11,0.0,0.125,9.121981339410808e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11022579723730251,0.0,0.125,0.008845622996156105,2.343181576186515e-06,0.11022579723730251,7.12322664517262e-06,0.11022579723730251
162180.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11018666053558873,0.0,0.125,0.008842226070665015,2.341083992107862e-06,0.11018666053558873,7.12248211748312e-06,0.11018666053558873
162240.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11014755786324879,0.0,0.125,0.008838832397341807,2.338989316980067e-06,0.11014755786324879,7.1217363886988405e-06,0.11014755786324879
162300.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11010848917422777,0.0,0.125,0.008835441971458018,2.336897544585881e-06,0.11010848917422777,7.120989463371696e-06,0.11010848917422777
162360.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11006945442255309,0.0,0.125,0.008832054788294285,2.3348086697905224e-06,0.11006945442255309,7.120241345109912e-06,0.11006945442255309
162420.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.11003045356233541,0.0,0.125,0.00882867084314021,2.332722687847788e-06,0.11003045356233541,7.1194920373551795e-06,0.11003045356233541
162480.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1099914865477685,0.0,0.125,0.008825290131294414,2.330639592651451e-06,0.1099914865477685,7.118741543910012e-06,0.1099914865477685
162540.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10995255333312795,0.0,0.125,0.008821912648064463,2.3285593796495974e-06,0.10995255333312795,7.11798986841039e-06,0.10995255333312795
162600.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1099136538727729,0.0,0.125,0.00881853838876684,2.3264820429025335e-06,0.1099136538727729,7.117237014742095e-06,0.1099136538727729
162660.0,0.012,5.434230843093246e-11,0.0,0.125,9.122962701414788e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1098747881211435,0.0,0.125,0.00881516734872698,2.3244075776363005e-06,0.1098747881211435,7.116482986235795e-06,0.1098747881211435
162720.0,0.012,5.434230843093246e-11,0.0,0.125,9.12327541004476e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10983595603276258,0.0,0.125,0.008811799523279228,2.3223359780777386e-06,0.10983595603276258,7.115727787193604e-06,0.10983595603276258
162780.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10979715756223468,0.0,0.125,0.008808434907766786,2.320267239119822e-06,0.10979715756223468,7.11497142083517e-06,0.10979715756223468
162840.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10975839266424581,0.0,0.125,0.00880507349754174,2.3182013556000136e-06,0.10975839266424581,7.114213890629939e-06,0.10975839266424581
162900.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10971966129356375,0.0,0.125,0.008801715287964983,2.3161383221614873e-06,0.10971966129356375,7.113455200408181e-06,0.10971966129356375
162960.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10968096340503754,0.0,0.125,0.008798360274406227,2.3140781339192618e-06,0.10968096340503754,7.112695353916898e-06,0.10968096340503754
163020.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.1096422989535972,0.0,0.125,0.00879500845224402,2.312020785377733e-06,0.1096422989535972,7.1119343545700264e-06,0.1096422989535972
163080.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10960366789425374,0.0,0.125,0.008791659816865655,2.309966270985786e-06,0.10960366789425374,7.111172206281102e-06,0.10960366789425374
163140.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10956507018209882,0.0,0.125,0.008788314363667196,2.3079145862470174e-06,0.10956507018209882,7.110408912214261e-06,0.10956507018209882
163200.0,0.012,5.434230843093246e-11,0.0,0.125,9.12331201984768e-12,4.320099833421409e-12,5.434230843093246e-11,4.376943252282217e-12,5.434230843093246e-11,0.10952650577230472,0.0,0.125,0.008784972088053419,2.305865725804601e-06,0.10952650577230472,7.109644476005483e-06,0.10952650577230472
163260.0,0.012,5.434230843093246e-11,0.0,0.125,9.126425132542093e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10948797462012434,0.0,0.125,0.008781632985437852,2.303819684051911e-06,0.10948797462012434,7.10887890154055e-06,0.10948797462012434
163320.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10944947668089086,0.0,0.125,0.00877829705124268,2.3017764562982546e-06,0.10944947668089086,7.108112192594218e-06,0.10944947668089086
163380.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10941101191001693,0.0,0.125,0.008774964280898806,2.2997360371312947e-06,0.10941101191001693,7.107344352247358e-06,0.10941101191001693
163440.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10937258026299565,0.0,0.125,0.008771634669845764,2.297698421027672e-06,0.10937258026299565,7.106575384357994e-06,0.10937258026299565
163500.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10933418169539943,0.0,0.125,0.008768308213531714,2.2956636033244493e-06,0.10933418169539943,7.105805292201284e-06,0.10933418169539943
163560.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10929581616288009,0.0,0.125,0.008764984907413448,2.2936315795252238e-06,0.10929581616288009,7.105034079218919e-06,0.10929581616288009
163620.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.1092574836211693,0.0,0.125,0.008761664746956352,2.291602343634791e-06,0.1092574836211693,7.104261749102392e-06,0.1092574836211693
163680.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10921918402607787,0.0,0.125,0.008758347727634366,2.2895758907126584e-06,0.10921918402607787,7.10348830587626e-06,0.10921918402607787
163740.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10918091733349483,0.0,0.125,0.00875503384493002,2.2875522157073114e-06,0.10918091733349483,7.10271375226057e-06,0.10918091733349483
163800.0,0.012,5.434230843093246e-11,0.0,0.125,9.135726964982675e-12,4.320099833421409e-12,5.434230843093246e-11,4.433786671143025e-12,5.434230843093246e-11,0.10914268349938865,0.0,0.125,0.008751723094334349,2.285531313567235e-06,0.10914268349938865,7.10193809227988e-06,0.10914268349938865
