time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
64740.0,0.012140666666666666,5.576339390245266e-11,0.0,0.125,8.495771538401398e-12,3.296918293926865e-12,5.576339390245266e-11,3.637978807091713e-12,5.576339390245266e-11,0.3297576702510515,0.0,0.125,0.03126181386028208,1.38156627249586e-07,0.3297576702510515,2.2906890678686675e-05,0.3297576702510515
64800.0,0.01214,5.576339390245266e-11,0.0,0.125,8.495771538401398e-12,3.296918293926865e-12,5.576339390245266e-11,3.637978807091713e-12,5.576339390245266e-11,0.3293145118847274,0.0,0.125,0.031212127521006754,1.3785831004531346e-07,0.3293145118847274,2.287726154953651e-05,0.3293145118847274
64860.0,0.012139666666666667,5.576339390245266e-11,0.0,0.125,8.495771538401398e-12,3.296918293926865e-12,5.576339390245266e-11,3.637978807091713e-12,5.576339390245266e-11,0.32887247453780677,0.0,0.125,0.03116257854624347,1.3756085187610623e-07,0.32887247453780677,2.284773733979284e-05,0.32887247453780677
64920.0,0.012139333333333334,5.5933924159035087e-11,0.0,0.125,8.561141287977572e-12,3.296918293926865e-12,5.5933924159035087e-11,3.637978807091713e-12,5.5933924159035087e-11,0.3284315682614052,0.0,0.125,0.031113168070389465,1.372642596808582e-07,0.3284315682614052,2.2818319430406575e-05,0.3284315682614052
64980.0,0.012139,5.5933924159035087e-11,0.0,0.125,8.56129773794493e-12,3.353761712787673e-12,5.5933924159035087e-11,3.637978807091713e-12,5.5933924159035087e-11,0.32799178921951117,0.0,0.125,0.031063895633097183,1.3696853046196722e-07,0.32799178921951117,2.27890073374315e-05,0.32799178921951117
65040.0,0.012138666666666667,5.5933924159035087e-11,0.0,0.125,8.56303283691726e-12,3.353761712787673e-12,5.5933924159035087e-11,3.637978807091713e-12,5.5933924159035087e-11,0.3275531335917734,0.0,0.125,0.031014760769386376,1.3667366188796493e-07,0.3275531335917734,2.2759800578864287e-05,0.3275531335917734
65100.0,0.012138333333333334,5.5933924159035087e-11,0.0,0.125,8.56303283691726e-12,3.353761712787673e-12,5.5933924159035087e-11,3.637978807091713e-12,5.5933924159035087e-11,0.32711559757342934,0.0,0.125,0.030965763011261985,1.3637965073920455e-07,0.32711559757342934,2.2730698673423255e-05,0.32711559757342934
65160.0,0.012138,5.5933924159035087e-11,0.0,0.125,8.56303283691726e-12,3.353761712787673e-12,5.5933924159035087e-11,3.637978807091713e-12,5.5933924159035087e-11,0.32667917737523666,0.0,0.125,0.030916901888869978,1.3608649424012853e-07,0.32667917737523666,2.270170114443415e-05,0.32667917737523666
65220.0,0.012137666666666666,5.5990767577895895e-11,0.0,0.125,8.578657798349951e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.3262438692233992,0.0,0.125,0.03086817693133954,1.357941898372239e-07,0.3262438692233992,2.2672807514834137e-05,0.3262438692233992
65280.0,0.012137333333333333,5.5990767577895895e-11,0.0,0.125,8.578683862674338e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.32580966935949585,0.0,0.125,0.03081958766740744,1.3550273475493313e-07,0.32580966935949585,2.264401731133514e-05,0.32580966935949585
65340.0,0.012137,5.5990767577895895e-11,0.0,0.125,8.578689144268571e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.32537657404040377,0.0,0.125,0.030771133625886894,1.3521212505196445e-07,0.32537657404040377,2.2615330060982153e-05,0.32537657404040377
65400.0,0.012136666666666667,5.5990767577895895e-11,0.0,0.125,8.546960201906616e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.32494457953822803,0.0,0.125,0.030722814336023814,1.3492235872991643e-07,0.32494457953822803,2.2586745294317367e-05,0.32494457953822803
65460.0,0.012136333333333334,5.5990767577895895e-11,0.0,0.125,8.546960201906616e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.3245136821402259,0.0,0.125,0.030674629327770063,1.3463343406794337e-07,0.3245136821402259,2.2558262543603824e-05,0.3245136821402259
65520.0,0.012136000000000001,5.5990767577895895e-11,0.0,0.125,8.547451650273318e-12,3.353761712787673e-12,5.5990767577895895e-11,3.637978807091713e-12,5.5990767577895895e-11,0.3240838781487309,0.0,0.125,0.03062657813199476,1.343453470692424e-07,0.3240838781487309,2.2529881343158475e-05,0.3240838781487309
65580.0,0.012135666666666668,5.60476109967567e-11,0.0,0.125,8.55345323510907e-12,3.353761712787673e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.32365516388107896,0.0,0.125,0.03057866028064876,1.3405809495825594e-07,0.32365516388107896,2.250160122851952e-05,0.32365516388107896
65640.0,0.012135333333333335,5.60476109967567e-11,0.0,0.125,8.55345323510907e-12,3.353761712787673e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3232275356695358,0.0,0.125,0.030530875306893572,1.3377167562556025e-07,0.3232275356695358,2.247342173805622e-05,0.3232275356695358
65700.0,0.012135,5.60476109967567e-11,0.0,0.125,8.554197198533108e-12,3.353761712787673e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3228009898612185,0.0,0.125,0.030483222745202942,1.3348608574048626e-07,0.3228009898612185,2.2445342412469316e-05,0.3228009898612185
65760.0,0.012134666666666667,5.60476109967567e-11,0.0,0.125,8.555274412954122e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.32237552281802373,0.0,0.125,0.030435702131442855,1.3320132236094295e-07,0.32237552281802373,2.241736279395834e-05,0.32237552281802373
65820.0,0.012134333333333334,5.60476109967567e-11,0.0,0.125,8.556205976584607e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3219511309165521,0.0,0.125,0.03038831300293541,1.3291738365506234e-07,0.3219511309165521,2.238948242627714e-05,0.3219511309165521
65880.0,0.012134,5.60476109967567e-11,0.0,0.125,8.556205976584605e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.32152781054803353,0.0,0.125,0.030341054898509048,1.3263426695830915e-07,0.32152781054803353,2.2361700855511035e-05,0.32152781054803353
65940.0,0.012133666666666668,5.60476109967567e-11,0.0,0.125,8.558591119321254e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.32110555811825403,0.0,0.125,0.03029392735853905,1.3235196871796973e-07,0.32110555811825403,2.233401763068743e-05,0.32110555811825403
66000.0,0.012133333333333335,5.60476109967567e-11,0.0,0.125,8.566045349423155e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3206843700474814,0.0,0.125,0.03024692992497931,1.320704868246203e-07,0.3206843700474814,2.230643230061169e-05,0.3206843700474814
66060.0,0.012133000000000001,5.60476109967567e-11,0.0,0.125,8.566045349423155e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3202642427703938,0.0,0.125,0.030200062141387745,1.3178981927985944e-07,0.3202642427703938,2.2278944419085178e-05,0.3202642427703938
66120.0,0.012132666666666668,5.60476109967567e-11,0.0,0.125,8.566045349423157e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3198451727360019,0.0,0.125,0.030153323552946174,1.3150996053257202e-07,0.3198451727360019,2.2251553537966373e-05,0.3198451727360019
66180.0,0.012132333333333335,5.60476109967567e-11,0.0,0.125,8.557304313675456e-12,3.410605131648481e-12,5.60476109967567e-11,3.637978807091713e-12,5.60476109967567e-11,0.3194271564075826,0.0,0.125,0.030106713706476225,1.3123091019417998e-07,0.3194271564075826,2.22242592148314e-05,0.3194271564075826
66240.0,0.012132000000000002,5.5933924159035087e-11,0.0,0.125,8.53423646897826e-12,3.296918293926865e-12,5.5933924159035087e-11,3.524291969370097e-12,5.5933924159035087e-11,0.319010190262603,0.0,0.125,0.030060232150451397,1.3095266526708116e-07,0.319010190262603,2.219706100770047e-05,0.319010190262603
66300.0,0.012131666666666669,5.5933924159035087e-11,0.0,0.125,8.534236468978258e-12,3.296918293926865e-12,5.5933924159035087e-11,3.524291969370097e-12,5.5933924159035087e-11,0.3185942707926487,0.0,0.125,0.0300138784350064,1.306752236418518e-07,0.3185942707926487,2.21699584760926e-05,0.3185942707926487
66360.0,0.012131333333333334,5.5933924159035087e-11,0.0,0.125,8.53423646897826e-12,3.296918293926865e-12,5.5933924159035087e-11,3.524291969370097e-12,5.5933924159035087e-11,0.3181793945033531,0.0,0.125,0.029967652111944142,1.3039858243191205e-07,0.3181793945033531,2.214295118274645e-05,0.3181793945033531
66420.0,0.012131000000000001,5.5990767577895895e-11,0.0,0.125,8.536070732145237e-12,3.296918293926865e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.31776555791432676,0.0,0.125,0.029921552734740616,1.3012273880619318e-07,0.31776555791432676,2.2116038690511708e-05,0.31776555791432676
66480.0,0.012130666666666668,5.5990767577895895e-11,0.0,0.125,8.536070732145237e-12,3.296918293926865e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.317352757559086,0.0,0.125,0.029875579858548433,1.298476896005596e-07,0.317352757559086,2.208922056540219e-05,0.317352757559086
66540.0,0.012130333333333335,5.5990767577895895e-11,0.0,0.125,8.536510977887045e-12,3.296918293926865e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.31694098998498516,0.0,0.125,0.02982973304019866,1.2957343281660982e-07,0.31694098998498516,2.206249637598523e-05,0.31694098998498516
66600.0,0.012130000000000002,5.5990767577895895e-11,0.0,0.125,8.547486224625177e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.31653025175314287,0.0,0.125,0.029784011838201844,1.2929996529020826e-07,0.31653025175314287,2.2035865689939982e-05,0.31653025175314287
66660.0,0.012129666666666669,5.5990767577895895e-11,0.0,0.125,8.547486224625178e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.31612053943837853,0.0,0.125,0.029738415812747852,1.2902728524499807e-07,0.31612053943837853,2.2009328079941604e-05,0.31612053943837853
66720.0,0.012129333333333336,5.5990767577895895e-11,0.0,0.125,8.55189427100568e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.31571184962913984,0.0,0.125,0.02969294452570491,1.2875539007195513e-07,0.31571184962913984,2.1982883120552632e-05,0.31571184962913984
66780.0,0.012129000000000001,5.5990767577895895e-11,0.0,0.125,8.551894271005678e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.3153041789274357,0.0,0.125,0.029647597540618267,1.2848427588529887e-07,0.3153041789274357,2.1956530385280892e-05,0.3153041789274357
66840.0,0.012128666666666668,5.5990767577895895e-11,0.0,0.125,8.584257497305083e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.3148975239487688,0.0,0.125,0.02960237442270778,1.282139411862282e-07,0.3148975239487688,2.1930269451853057e-05,0.3148975239487688
66900.0,0.012128333333333335,5.5990767577895895e-11,0.0,0.125,8.592664647546524e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.3144918813220704,0.0,0.125,0.02955727473886544,1.2794438364327476e-07,0.3144918813220704,2.1904099899605622e-05,0.3144918813220704
66960.0,0.012128000000000002,5.5990767577895895e-11,0.0,0.125,8.592664647546525e-12,3.410605131648481e-12,5.5990767577895895e-11,3.524291969370097e-12,5.5990767577895895e-11,0.3140872476896298,0.0,0.125,0.029512298057652202,1.2767560009230294e-07,0.3140872476896298,2.1878021308929796e-05,0.3140872476896298
67020.0,0.012127666666666669,5.5933924159035087e-11,0.0,0.125,8.561088872211615e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3136836197070322,0.0,0.125,0.02946744394929452,1.2740758781326633e-07,0.3136836197070322,2.185203326238172e-05,0.3136836197070322
67080.0,0.012127333333333335,5.5933924159035087e-11,0.0,0.125,8.561088872211615e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31328099404309173,0.0,0.125,0.029422711985680704,1.2714034425265197e-07,0.31328099404309173,2.182613534601474e-05,0.31328099404309173
67140.0,0.012127000000000002,5.5933924159035087e-11,0.0,0.125,8.56132661685647e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31287936737978556,0.0,0.125,0.029378101740356672,1.2687386752308072e-07,0.31287936737978556,2.1800327145438114e-05,0.31287936737978556
67200.0,0.012126666666666668,5.5933924159035087e-11,0.0,0.125,8.56132661685647e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31247873641219054,0.0,0.125,0.029333612788521868,1.2660815557063998e-07,0.31247873641219054,2.1774608249536254e-05,0.31247873641219054
67260.0,0.012126333333333334,5.5933924159035087e-11,0.0,0.125,8.561326616856471e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31207909784841775,0.0,0.125,0.029289244707024622,1.2634320456506032e-07,0.31207909784841775,2.1748978247859707e-05,0.31207909784841775
67320.0,0.012126000000000001,5.5933924159035087e-11,0.0,0.125,8.561947242233589e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3116804484095506,0.0,0.125,0.029244997074357636,1.2607901211936223e-07,0.3116804484095506,2.1723436732623558e-05,0.3116804484095506
67380.0,0.012125666666666668,5.5933924159035087e-11,0.0,0.125,8.561947242233589e-12,3.353761712787673e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31128278482958,0.0,0.125,0.029200869470652983,1.2581557673474464e-07,0.31128278482958,2.1697983297763734e-05,0.31128278482958
67440.0,0.012125333333333335,5.5933924159035087e-11,0.0,0.125,8.563182178271743e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3108861038553433,0.0,0.125,0.029156861477677286,1.2555289580218343e-07,0.3108861038553433,2.1672617539159056e-05,0.3108861038553433
67500.0,0.012125,5.5933924159035087e-11,0.0,0.125,8.563182178271742e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31049040224645996,0.0,0.125,0.02911297267882651,1.2529096560243147e-07,0.31049040224645996,2.1647339053965098e-05,0.31049040224645996
67560.0,0.012124666666666667,5.5933924159035087e-11,0.0,0.125,8.563182178271743e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.31009567677527156,0.0,0.125,0.029069202659120868,1.250297851917992e-07,0.31009567677527156,2.1622147441668904e-05,0.31009567677527156
67620.0,0.012124333333333334,5.5933924159035087e-11,0.0,0.125,8.563182178271742e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.30970192422678045,0.0,0.125,0.029025551005199497,1.2476935135063982e-07,0.30970192422678045,2.159704230431103e-05,0.30970192422678045
67680.0,0.012124000000000001,5.5933924159035087e-11,0.0,0.125,8.563182178271743e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.309309141398586,0.0,0.125,0.028982017305315057,1.2450966080379544e-07,0.309309141398586,2.157202324271079e-05,0.309309141398586
67740.0,0.012123666666666668,5.5933924159035087e-11,0.0,0.125,8.563665420181924e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3089173251008289,0.0,0.125,0.028938601149328325,1.2425071244104302e-07,0.3089173251008289,2.154708986362719e-05,0.3089173251008289
67800.0,0.012123333333333335,5.5933924159035087e-11,0.0,0.125,8.564601174662722e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3085264721561265,0.0,0.125,0.028895302128702696,1.2399250309824694e-07,0.3085264721561265,2.152224177248696e-05,0.3085264721561265
67860.0,0.012123000000000002,5.5933924159035087e-11,0.0,0.125,8.566602564457612e-12,3.410605131648481e-12,5.5933924159035087e-11,3.467448550509289e-12,5.5933924159035087e-11,0.3081365793995169,0.0,0.125,0.028852119836498675,1.2373503077700576e-07,0.3081365793995169,2.149747857743689e-05,0.3081365793995169
67920.0,0.012122666666666667,5.587708074017428e-11,0.0,0.125,8.53524076838312e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.30774764367839663,0.0,0.125,0.02880905386736814,1.2347829270176192e-07,0.30774764367839663,2.1472799889232785e-05,0.30774764367839663
67980.0,0.012122333333333334,5.587708074017428e-11,0.0,0.125,8.535288595661387e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.3073596618524639,0.0,0.125,0.028766103817548832,1.2322228631900245e-07,0.3073596618524639,2.1448205318352898e-05,0.3073596618524639
68040.0,0.012122,5.587708074017428e-11,0.0,0.125,8.536908391394067e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.306972630793661,0.0,0.125,0.028723269284858594,1.229670090752144e-07,0.306972630793661,2.1423694479494326e-05,0.306972630793661
68100.0,0.012121666666666668,5.587708074017428e-11,0.0,0.125,8.537896483476386e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.30658654738611374,0.0,0.125,0.028680549868689738,1.2271245974915246e-07,0.30658654738611374,2.1399266987132126e-05,0.30658654738611374
68160.0,0.012121333333333335,5.587708074017428e-11,0.0,0.125,8.537896483476388e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.30620140852607614,0.0,0.125,0.02863794517000325,1.2245863484361408e-07,0.30620140852607614,2.137492245957162e-05,0.30620140852607614
68220.0,0.012121,5.587708074017428e-11,0.0,0.125,8.53805806059609e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.3058172111218722,0.0,0.125,0.028595454791323027,1.2220553241570897e-07,0.3058172111218722,2.1350660514118935e-05,0.3058172111218722
68280.0,0.012120666666666667,5.587708074017428e-11,0.0,0.125,8.53805806059609e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.3054339520938394,0.0,0.125,0.028553078336730108,1.2195314996743534e-07,0.3054339520938394,2.132648077185495e-05,0.3054339520938394
68340.0,0.012120333333333334,5.587708074017428e-11,0.0,0.125,8.539361239873941e-12,3.353761712787673e-12,5.587708074017428e-11,3.410605131648481e-12,5.587708074017428e-11,0.3050516283742736,0.0,0.125,0.0285108154118569,1.2170148538936942e-07,0.3050516283742736,2.1302382855248325e-05,0.3050516283742736
