time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
955.0,0.02,2.6136389761404644,0.0,0.125,0.39587606164847533,3.410605131648481e-13,2.6136389761404644,7.502841344830813e-05,2.6136389761404644,0.784548453665568,0.0,0.125,0.06656995770774468,4.440892098500626e-16,0.784548453665568,4.440892098500626e-16,0.784548453665568
956.0,0.02,2.616105186167033,0.0,0.125,0.39630168134763133,2.8421709430404007e-13,2.616105186167033,7.566848086071332e-05,2.616105186167033,0.78485741315598,0.0,0.125,0.06661166609449345,4.440892098500626e-16,0.78485741315598,4.440892098500626e-16,0.78485741315598
957.0,0.02,2.6185734802057823,0.0,0.125,0.39672767720484287,3.410605131648481e-13,2.6185734802057823,7.631275178709984e-05,2.6185734802057823,0.7851661386598563,0.0,0.125,0.0666533487548547,4.440892098500626e-16,0.7851661386598563,4.440892098500626e-16,0.7851661386598563
958.0,0.02,2.621043811860318,0.0,0.125,0.3971540446496923,3.410605131648481e-13,2.621043811860318,7.696124418998807e-05,2.621043811860318,0.7854746305499736,0.0,0.125,0.0666950057211632,4.440892098500626e-16,0.7854746305499736,4.440892098500626e-16,0.7854746305499736
959.0,0.02,2.623516136128899,0.0,0.125,0.39758077918088486,3.410605131648481e-13,2.623516136128899,7.76139762024286e-05,2.623516136128899,0.7857828891981962,0.0,0.125,0.06673663702568199,4.440892098500626e-16,0.7857828891981962,4.440892098500626e-16,0.7857828891981962
960.0,0.02,2.6259904093426485,0.0,0.125,0.39800787636429014,3.410605131648481e-13,2.6259904093426485,7.827096601431549e-05,2.6259904093426485,0.7860909149754773,0.0,0.125,0.06677824270060248,4.440892098500626e-16,0.7860909149754773,4.440892098500626e-16,0.7860909149754773
961.0,0.02,2.6282703574094626,0.0,0.125,0.39843419889755244,3.410605131648481e-13,2.6282703574094626,7.893223181554276e-05,2.6282703574094626,0.7863984574544483,0.0,0.125,0.066819822700177,4.440892098500626e-16,0.7863984574544483,4.440892098500626e-16,0.7863984574544483
962.0,0.02,2.630505010866841,0.0,0.125,0.398858651101974,3.410605131648481e-13,2.630505010866841,7.95977919096913e-05,2.630505010866841,0.7867057656829224,0.0,0.125,0.0668613769788981,4.440892098500626e-16,0.7867057656829224,4.440892098500626e-16,0.7867057656829224
963.0,0.02,2.632700633181514,0.0,0.125,0.3992812845649831,3.410605131648481e-13,2.632700633181514,8.026766448665512e-05,2.632700633181514,0.7870128400397913,0.0,0.125,0.06690290556920864,4.440892098500626e-16,0.7870128400397913,4.440892098500626e-16,0.7870128400397913
964.0,0.02,2.6348619266514106,0.0,0.125,0.39970214402360493,4.547473508864641e-13,2.6348619266514106,8.094186790685853e-05,2.6348619266514106,0.7873196809029548,0.0,0.125,0.06694440850347752,4.440892098500626e-16,0.7873196809029548,4.440892098500626e-16,0.7873196809029548
965.0,0.02,2.6369925143759474,0.0,0.125,0.4001212689940778,3.979039320256561e-13,2.6369925143759474,8.162042036019557e-05,2.6369925143759474,0.7876262886493113,0.0,0.125,0.06698588581400011,4.440892098500626e-16,0.7876262886493113,4.440892098500626e-16,0.7876262886493113
966.0,0.02,2.639095255922257,0.0,0.125,0.40053869491394467,3.979039320256561e-13,2.639095255922257,8.230334026393393e-05,2.639095255922257,0.7879326636547714,0.0,0.125,0.06702733753299837,4.440892098500626e-16,0.7879326636547714,4.440892098500626e-16,0.7879326636547714
967.0,0.02,2.6411724581107023,0.0,0.125,0.40095445396035223,4.547473508864641e-13,2.6411724581107023,8.299064586481109e-05,2.6411724581107023,0.7882388062942618,0.0,0.125,0.06706876369262123,4.440892098500626e-16,0.7882388062942618,4.440892098500626e-16,0.7882388062942618
968.0,0.02,2.6432260185890755,0.0,0.125,0.40136857564959355,3.979039320256561e-13,2.6432260185890755,8.368235552325132e-05,2.6432260185890755,0.7885447169417197,0.0,0.125,0.06711016432494467,4.440892098500626e-16,0.7885447169417197,4.440892098500626e-16,0.7885447169417197
969.0,0.02,2.645257525609793,0.0,0.125,0.4017810872858829,4.547473508864641e-13,2.645257525609793,8.437848765652234e-05,2.645257525609793,0.7888503959701085,0.0,0.125,0.06715153946197207,4.440892098500626e-16,0.7888503959701085,4.440892098500626e-16,0.7888503959701085
970.0,0.02,2.6472683287663017,0.0,0.125,0.4021920143043074,4.547473508864641e-13,2.6472683287663017,8.507906073873528e-05,2.6472683287663017,0.7891558437514132,0.0,0.125,0.06719288913563451,4.440892098500626e-16,0.7891558437514132,4.440892098500626e-16,0.7891558437514132
971.0,0.02,2.649259590131635,0.0,0.125,0.40260138053801764,4.547473508864641e-13,2.649259590131635,8.578409307347101e-05,2.649259590131635,0.7894610606566477,0.0,0.125,0.06723421337779087,4.440892098500626e-16,0.7894610606566477,4.440892098500626e-16,0.7894610606566477
972.0,0.02,2.651232321929683,0.0,0.125,0.4030092084300594,4.547473508864641e-13,2.651232321929683,8.649360319168409e-05,2.651232321929683,0.7897660470558601,0.0,0.125,0.06727551222022816,4.440892098500626e-16,0.7897660470558601,4.440892098500626e-16,0.7897660470558601
973.0,0.02,2.653187414791091,0.0,0.125,0.4034155192041051,4.547473508864641e-13,2.653187414791091,8.720760956748563e-05,2.653187414791091,0.790070803318129,0.0,0.125,0.06731678569466176,4.440892098500626e-16,0.790070803318129,4.440892098500626e-16,0.790070803318129
974.0,0.02,2.6551256593057246,0.0,0.125,0.4038203330040724,4.547473508864641e-13,2.6551256593057246,8.792613067498678e-05,2.6551256593057246,0.7903753298115785,0.0,0.125,0.06735803383273566,4.440892098500626e-16,0.7903753298115785,4.440892098500626e-16,0.7903753298115785
975.0,0.02,2.657047762723778,0.0,0.125,0.40422366900982765,4.547473508864641e-13,2.657047762723778,8.864918493145524e-05,2.657047762723778,0.7906796269033705,0.0,0.125,0.06739925666602263,4.440892098500626e-16,0.7906796269033705,4.440892098500626e-16,0.7906796269033705
976.0,0.02,2.658954362089105,0.0,0.125,0.40462554553421654,4.547473508864641e-13,2.658954362089105,8.937679103837581e-05,2.658954362089105,0.7909836949597169,0.0,0.125,0.06744045422602456,4.440892098500626e-16,0.7909836949597169,4.440892098500626e-16,0.7909836949597169
977.0,0.02,2.6608460347035248,0.0,0.125,0.4050259801052946,5.684341886080801e-13,2.6608460347035248,9.010896729932938e-05,2.6608460347035248,0.7912875343458763,0.0,0.125,0.06748162654417267,4.440892098500626e-16,0.7912875343458763,4.440892098500626e-16,0.7912875343458763
978.0,0.02,2.6627233065716496,0.0,0.125,0.40542498953669925,5.115907697472721e-13,2.6627233065716496,9.084573247264416e-05,2.6627233065716496,0.7915911454261657,0.0,0.125,0.0675227736518277,4.440892098500626e-16,0.7915911454261657,4.440892098500626e-16,0.7915911454261657
979.0,0.02,2.6645866592896823,0.0,0.125,0.40582258998839027,5.684341886080801e-13,2.6645866592896823,9.15871050892747e-05,2.6645866592896823,0.7918945285639558,0.0,0.125,0.06756389558028014,4.440892098500626e-16,0.7918945285639558,4.440892098500626e-16,0.7918945285639558
980.0,0.02,2.6664365357260067,0.0,0.125,0.40621879701950236,5.684341886080801e-13,2.6664365357260067,9.233310379386239e-05,2.6664365357260067,0.7921976841216802,0.0,0.125,0.06760499236075053,4.440892098500626e-16,0.7921976841216802,4.440892098500626e-16,0.7921976841216802
981.0,0.02,2.6682733447477744,0.0,0.125,0.40661362563462244,5.684341886080801e-13,2.6682733447477744,9.308374728789204e-05,2.6682733447477744,0.7925006124608349,0.0,0.125,0.06764606402438968,4.440892098500626e-16,0.7925006124608349,4.440892098500626e-16,0.7925006124608349
982.0,0.02,2.6700974651893716,0.0,0.125,0.40700709032461496,5.684341886080801e-13,2.6700974651893716,9.383905398863135e-05,2.6700974651893716,0.7928033139419866,0.0,0.125,0.06768711060227883,4.440892098500626e-16,0.7928033139419866,4.440892098500626e-16,0.7928033139419866
983.0,0.02,2.671909249209307,0.0,0.125,0.40739920510280986,6.252776074688882e-13,2.671909249209307,9.45990428249388e-05,2.671909249209307,0.7931057889247712,0.0,0.125,0.06772813212543002,4.440892098500626e-16,0.7931057889247712,4.440892098500626e-16,0.7931057889247712
984.0,0.02,2.6737090251521067,0.0,0.125,0.40778998353727575,5.684341886080801e-13,2.6737090251521067,9.536373221408212e-05,2.6737090251521067,0.7934080377679003,0.0,0.125,0.06776912862478615,4.440892098500626e-16,0.7934080377679003,4.440892098500626e-16,0.7934080377679003
985.0,0.02,2.6754971000032697,0.0,0.125,0.40817943877972984,6.252776074688882e-13,2.6754971000032697,9.613314114176319e-05,2.6754971000032697,0.7937100608291638,0.0,0.125,0.0678101001312213,4.440892098500626e-16,0.7937100608291638,4.440892098500626e-16,0.7937100608291638
986.0,0.02,2.6772737615075926,0.0,0.125,0.4085675835915494,6.821210263296962e-13,2.6772737615075926,9.690728808209315e-05,2.6772737615075926,0.7940118584654341,0.0,0.125,0.06785104667554095,4.440892098500626e-16,0.7940118584654341,4.440892098500626e-16,0.7940118584654341
987.0,0.02,2.679039280011011,0.0,0.125,0.40895443036730106,6.252776074688882e-13,2.679039280011011,9.768619179340021e-05,2.679039280011011,0.7943134310326676,0.0,0.125,0.06789196828848226,4.440892098500626e-16,0.7943134310326676,4.440892098500626e-16,0.7943134310326676
988.0,0.02,2.6807939100647786,0.0,0.125,0.4093399911560455,6.821210263296962e-13,2.6807939100647786,9.846987109085603e-05,2.6807939100647786,0.794614778885909,0.0,0.125,0.06793286500071419,4.440892098500626e-16,0.794614778885909,4.440892098500626e-16,0.794614778885909
989.0,0.02,2.6825378918352385,0.0,0.125,0.40972427768076036,6.821210263296962e-13,2.6825378918352385,9.925834478963225e-05,2.6825378918352385,0.794915902379298,0.0,0.125,0.06797373684283778,4.440892098500626e-16,0.794915902379298,4.440892098500626e-16,0.794915902379298
990.0,0.02,2.684271452344774,0.0,0.125,0.41010730135607637,7.389644451905042e-13,2.684271452344774,0.00010005163164805708,2.684271452344774,0.7952168018660668,0.0,0.125,0.06801458384538638,4.440892098500626e-16,0.7952168018660668,4.440892098500626e-16,0.7952168018660668
991.0,0.02,2.685994806569397,0.0,0.125,0.41048907330451967,7.389644451905042e-13,2.685994806569397,0.00010084975048130218,2.685994806569397,0.7955174776985467,0.0,0.125,0.06805540603882584,4.440892098500626e-16,0.7955174776985467,4.440892098500626e-16,0.7955174776985467
992.0,0.02,2.687708158415319,0.0,0.125,0.4108696043714218,7.389644451905042e-13,2.687708158415319,0.00010165272010453918,2.687708158415319,0.7958179302281745,0.0,0.125,0.06809620345355481,4.440892098500626e-16,0.7958179302281745,4.440892098500626e-16,0.7958179302281745
993.0,0.02,2.6894117015876304,0.0,0.125,0.4112489051386963,7.958078640513122e-13,2.6894117015876304,0.00010246055944662658,2.6894117015876304,0.7961181598054861,0.0,0.125,0.06813697611990484,4.440892098500626e-16,0.7961181598054861,4.440892098500626e-16,0.7961181598054861
994.0,0.02,2.691105620370422,0.0,0.125,0.4116269859375061,7.958078640513122e-13,2.691105620370422,0.00010327328720904916,2.691105620370422,0.7964181667801307,0.0,0.125,0.06817772406814071,4.440892098500626e-16,0.7964181667801307,4.440892098500626e-16,0.7964181667801307
995.0,0.02,2.6927900903243085,0.0,0.125,0.41200385686003677,7.958078640513122e-13,2.6927900903243085,0.000104090922263822,2.6927900903243085,0.7967179515008704,0.0,0.125,0.06821844732846057,4.440892098500626e-16,0.7967179515008704,4.440892098500626e-16,0.7967179515008704
996.0,0.02,2.6944652789167662,0.0,0.125,0.41237952777039916,7.958078640513122e-13,2.6944652789167662,0.00010491348353980356,2.6944652789167662,0.7970175143155771,0.0,0.125,0.06825914593099623,4.440892098500626e-16,0.7970175143155771,4.440892098500626e-16,0.7970175143155771
997.0,0.02,2.6961313460903966,0.0,0.125,0.41275400831475845,8.526512829121202e-13,2.6961313460903966,0.00010574098996585235,2.6961313460903966,0.7973168555712471,0.0,0.125,0.0682998199058133,4.440892098500626e-16,0.7973168555712471,4.440892098500626e-16,0.7973168555712471
998.0,0.02,2.697788444778041,0.0,0.125,0.41312730793078645,8.526512829121202e-13,2.697788444778041,0.00010657346064135709,2.697788444778041,0.797615975613994,0.0,0.125,0.06834046928291147,4.440892098500626e-16,0.797615975613994,4.440892098500626e-16,0.797615975613994
999.0,0.02,2.6994367213696364,0.0,0.125,0.41349943585647064,7.958078640513122e-13,2.6994367213696364,0.00010741091426780258,2.6994367213696364,0.7979148747890594,0.0,0.125,0.06838109409222468,4.440892098500626e-16,0.7979148747890594,4.440892098500626e-16,0.7979148747890594
1000.0,0.02,2.7010763161397335,0.0,0.125,0.4138704011383725,8.526512829121202e-13,2.7010763161397335,0.00010825336988773415,2.7010763161397335,0.7982135534408106,0.0,0.125,0.06842169436362136,4.440892098500626e-16,0.7982135534408106,4.440892098500626e-16,0.7982135534408106
1001.0,0.02,2.702707363634204,0.0,0.125,0.4142402126393249,9.094947017729282e-13,2.702707363634204,0.00010910084637316686,2.702707363634204,0.7985120119127496,0.0,0.125,0.06846227012690463,4.440892098500626e-16,0.7985120119127496,4.440892098500626e-16,0.7985120119127496
1002.0,0.02,2.7043299930272156,0.0,0.125,0.41460887904567795,9.094947017729282e-13,2.7043299930272156,0.0001099533627098026,2.7043299930272156,0.798810250547509,0.0,0.125,0.06850282141181253,4.440892098500626e-16,0.798810250547509,4.440892098500626e-16,0.798810250547509
1003.0,0.02,2.7059443284465488,0.0,0.125,0.41497640887411275,9.663381206337363e-13,2.7059443284465488,0.00011081093811071696,2.7059443284465488,0.799108269686861,0.0,0.125,0.06854334824801823,4.440892098500626e-16,0.799108269686861,4.440892098500626e-16,0.799108269686861
1004.0,0.02,2.707550489272421,0.0,0.125,0.41534281047801713,9.663381206337363e-13,2.707550489272421,0.00011167359144792499,2.707550489272421,0.7994060696717176,0.0,0.125,0.0685838506651302,4.440892098500626e-16,0.7994060696717176,4.440892098500626e-16,0.7994060696717176
1005.0,0.02,2.7091485904140313,0.0,0.125,0.41570809205354414,1.0231815394945443e-12,2.7091485904140313,0.00011254134153659834,2.7091485904140313,0.7997036508421351,0.0,0.125,0.06862432869269246,4.440892098500626e-16,0.7997036508421351,4.440892098500626e-16,0.7997036508421351
1006.0,0.02,2.710738742563194,0.0,0.125,0.4160722616452827,1.0231815394945443e-12,2.710738742563194,0.00011341420770349941,2.710738742563194,0.8000010135373186,0.0,0.125,0.06866478236018479,4.440892098500626e-16,0.8000010135373186,4.440892098500626e-16,0.8000010135373186
1007.0,0.02,2.7123210524289902,0.0,0.125,0.4164353271516215,1.0231815394945443e-12,2.7123210524289902,0.00011429220910486038,2.7123210524289902,0.8002981580956183,0.0,0.125,0.0687052116970229,4.440892098500626e-16,0.8002981580956183,4.440892098500626e-16,0.8002981580956183
1008.0,0.02,2.713895622955306,0.0,0.125,0.4167972963298487,1.0800249583553523e-12,2.713895622955306,0.00011517536449900945,2.713895622955306,0.8005950848545427,0.0,0.125,0.06874561673255866,4.440892098500626e-16,0.8005950848545427,4.440892098500626e-16,0.8005950848545427
1009.0,0.02,2.7154625535229684,0.0,0.125,0.41715817680095935,1.1368683772161603e-12,2.7154625535229684,0.00011606369315586562,2.7154625535229684,0.800891794150755,0.0,0.125,0.06878599749608036,4.440892098500626e-16,0.800891794150755,4.440892098500626e-16,0.800891794150755
1010.0,0.02,2.7170219401356235,0.0,0.125,0.4175179760542033,1.1937117960769683e-12,2.7170219401356235,0.00011695721411797422,2.7170219401356235,0.8011882863200768,0.0,0.125,0.06882635401681281,4.440892098500626e-16,0.8011882863200768,4.440892098500626e-16,0.8011882863200768
1011.0,0.02,2.7185738755952116,0.0,0.125,0.41787670145140754,1.1937117960769683e-12,2.7185738755952116,0.00011785594654156739,2.7185738755952116,0.8014845616974902,0.0,0.125,0.06886668632391757,4.440892098500626e-16,0.8014845616974902,4.440892098500626e-16,0.8014845616974902
1012.0,0.02,2.7201184496631754,0.0,0.125,0.4182343602311129,1.1937117960769683e-12,2.7201184496631754,0.00011875990946919046,2.7201184496631754,0.8017806206171456,0.0,0.125,0.06890699444649326,4.440892098500626e-16,0.8017806206171456,4.440892098500626e-16,0.8017806206171456
1013.0,0.02,2.7216557492120614,0.0,0.125,0.4185909595124453,1.1937117960769683e-12,2.7216557492120614,0.00011966912200023216,2.7216557492120614,0.8020764634123612,0.0,0.125,0.0689472784135756,4.440892098500626e-16,0.8020764634123612,4.440892098500626e-16,0.8020764634123612
1014.0,0.02,2.723185858367799,0.0,0.125,0.4189465062988593,1.2505552149377763e-12,2.723185858367799,0.00012058360329092466,2.723185858367799,0.8023720904156217,0.0,0.125,0.06898753825413775,4.440892098500626e-16,0.8023720904156217,4.440892098500626e-16,0.8023720904156217
1015.0,0.02,2.724708858640952,0.0,0.125,0.4193010074816742,1.1937117960769683e-12,2.724708858640952,0.00012150337272487377,2.724708858640952,0.802667501958594,0.0,0.125,0.06902777399709042,4.440892098500626e-16,0.802667501958594,4.440892098500626e-16,0.802667501958594
1016.0,0.02,2.7262248290509206,0.0,0.125,0.4196544698434311,1.2505552149377763e-12,2.7262248290509206,0.0001224284492877814,2.7262248290509206,0.8029626983721161,0.0,0.125,0.06906798567128211,4.440892098500626e-16,0.8029626983721161,4.440892098500626e-16,0.8029626983721161
1017.0,0.02,2.727733846242643,0.0,0.125,0.42000690006114105,1.3073986337985843e-12,2.727733846242643,0.00012335885219272313,2.727733846242643,0.8032576799862063,0.0,0.125,0.06910817330549929,4.440892098500626e-16,0.8032576799862063,4.440892098500626e-16,0.8032576799862063
1018.0,0.02,2.7292359845959027,0.0,0.125,0.42035830470934094,1.3642420526593924e-12,2.7292359845959027,0.00012429460070961795,2.7292359845959027,0.8035524471300686,0.0,0.125,0.0691483369284666,4.440892098500626e-16,0.8035524471300686,4.440892098500626e-16,0.8035524471300686
1019.0,0.02,2.730731316327308,0.0,0.125,0.42070869026304336,1.3642420526593924e-12,2.730731316327308,0.0001252357139378546,2.730731316327308,0.8038470001320908,0.0,0.125,0.0691884765688471,4.440892098500626e-16,0.8038470001320908,4.440892098500626e-16,0.8038470001320908
1020.0,0.02,2.7322199115881176,0.0,0.125,0.42105806310053956,1.4779288903810084e-12,2.7322199115881176,0.0001261822112610389,2.7322199115881176,0.8041413393198498,0.0,0.125,0.06922859225524237,4.440892098500626e-16,0.8041413393198498,4.440892098500626e-16,0.8041413393198498
1021.0,0.02,2.733992313105432,0.0,0.125,0.42140807908458994,1.4210854715202004e-12,2.733992313105432,0.00012713411160802934,2.733992313105432,0.8044352411462683,0.0,0.125,0.06926868394766852,4.440892098500626e-16,0.8044352411462683,4.440892098500626e-16,0.8044352411462683
1022.0,0.02,2.7358279218011035,0.0,0.125,0.4217603342406531,1.5347723092418164e-12,2.7358279218011035,0.0001280914344761186,2.7358279218011035,0.8047289279289371,0.0,0.125,0.06930875160634811,4.440892098500626e-16,0.8047289279289371,4.440892098500626e-16,0.8047289279289371
