time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
250860.0,0.01198,1.0304574971087277e-09,0.0,0.125,7.381627621732351e-10,9.819132174015976e-10,1.0304574971087277e-09,9.819132174015976e-10,1.0304574971087277e-09,0.07452672555345422,0.0,0.125,0.005869782241057278,0.0020971051924529166,0.07452672555345422,0.0020981102841180765,0.07452672555345422
250920.0,0.01198,1.030343810271006e-09,0.0,0.125,7.380872049035555e-10,9.81799530563876e-10,1.030343810271006e-09,9.81799530563876e-10,1.030343810271006e-09,0.07451176737733059,0.0,0.125,0.005868587422144694,0.0020962968072192195,0.07451176737733059,0.002097301681620513,0.07451176737733059
250980.0,0.01198,1.0302301234332845e-09,0.0,0.125,7.380096315653102e-10,9.816858437261544e-10,1.0302301234332845e-09,9.816858437261544e-10,1.0302301234332845e-09,0.07449681665814718,0.0,0.125,0.005867393248983745,0.0020954888277960534,0.07449681665814718,0.002096493485009572,0.07449681665814718
251040.0,0.01198,1.0301164365955628e-09,0.0,0.125,7.379263706337481e-10,9.815721568884328e-10,1.0301164365955628e-09,9.815721568884328e-10,1.0301164365955628e-09,0.07448187338993291,0.0,0.125,0.005866199721021183,0.0020946812539279908,0.07448187338993291,0.0020956856940298058,0.07448187338993291
251100.0,0.01198,1.0300027497578412e-09,0.0,0.125,7.37839176331487e-10,9.814584700507112e-10,1.0300027497578412e-09,9.814584700507112e-10,1.0300027497578412e-09,0.07446693756672385,0.0,0.125,0.005865006837704392,0.002093874085360388,0.07446693756672385,0.002094878308426612,0.07446693756672385
251160.0,0.01198,1.0298890629201196e-09,0.0,0.125,7.377480433060627e-10,9.813447832129896e-10,1.0298890629201196e-09,9.813447832129896e-10,1.0298890629201196e-09,0.0744520091825619,0.0,0.125,0.005863814598481348,0.0020930673218389553,0.0744520091825619,0.0020940713279455903,0.0744520091825619
251220.0,0.01198,1.029775376082398e-09,0.0,0.125,7.376570615230511e-10,9.81231096375268e-10,1.029775376082398e-09,9.81231096375268e-10,1.029775376082398e-09,0.07443708823149556,0.0,0.125,0.005862623002800756,0.00209226096311034,0.07443708823149556,0.0020932647523333736,0.07443708823149556
251280.0,0.01198,1.0296616892446764e-09,0.0,0.125,7.375683225692092e-10,9.811174095375463e-10,1.0296616892446764e-09,9.811174095375463e-10,1.0296616892446764e-09,0.07442217470758022,0.0,0.125,0.0058614320501119265,0.0020914550089218,0.07442217470758022,0.002092458581337095,0.07442217470758022
251340.0,0.01198,1.0295480024069548e-09,0.0,0.125,7.374834716909331e-10,9.810037226998247e-10,1.0295480024069548e-09,9.810037226998247e-10,1.0295480024069548e-09,0.07440726860487708,0.0,0.125,0.005860241739864782,0.002090649459020981,0.07440726860487708,0.0020916528147043936,0.07440726860487708
251400.0,0.01198,1.0294343155692331e-09,0.0,0.125,7.374024063869345e-10,9.808900358621031e-10,1.0294343155692331e-09,9.808900358621031e-10,1.0294343155692331e-09,0.07439236991745453,0.0,0.125,0.005859052071509935,0.0020898443131562167,0.07439236991745453,0.0020908474521836654,0.07439236991745453
251460.0,0.01198,1.0293206287315115e-09,0.0,0.125,7.373249818468117e-10,9.807763490243815e-10,1.0293206287315115e-09,9.807763490243815e-10,1.0293206287315115e-09,0.0743774786393872,0.0,0.125,0.0058578630444986015,0.0020890395710764786,0.0743774786393872,0.0020900424935236875,0.0743774786393872
251520.0,0.01198,1.02920694189379e-09,0.0,0.125,7.372510149691196e-10,9.806626621866599e-10,1.02920694189379e-09,9.806626621866599e-10,1.02920694189379e-09,0.07436259476475623,0.0,0.125,0.005856674658282636,0.002088235232531009,0.07436259476475623,0.0020892379384738133,0.07436259476475623
251580.0,0.01198,1.0290932550560683e-09,0.0,0.125,7.371802877442917e-10,9.805489753489383e-10,1.0290932550560683e-09,9.805489753489383e-10,1.0290932550560683e-09,0.07434771828764837,0.0,0.125,0.00585548691231456,0.0020874312972701606,0.07434771828764837,0.0020884337867842703,0.07434771828764837
251640.0,0.01198,1.0289795682183467e-09,0.0,0.125,7.371125503162408e-10,9.804352885112166e-10,1.0289795682183467e-09,9.804352885112166e-10,1.0289795682183467e-09,0.07433284920215777,0.0,0.125,0.005854299806047473,0.0020866277650440773,0.07433284920215777,0.0020876300382051613,0.07433284920215777
251700.0,0.01198,1.028865881380625e-09,0.0,0.125,7.370475238639983e-10,9.80321601673495e-10,1.028865881380625e-09,9.80321601673495e-10,1.028865881380625e-09,0.07431798750238448,0.0,0.125,0.005853113338935162,0.002085824635603681,0.07431798750238448,0.002086826692487373,0.07431798750238448
251760.0,0.01198,1.0287521945429035e-09,0.0,0.125,7.369849037789764e-10,9.802079148357734e-10,1.0287521945429035e-09,9.802079148357734e-10,1.0287521945429035e-09,0.07430313318243557,0.0,0.125,0.005851927510432028,0.0020850219087005586,0.07430313318243557,0.002086023749382361,0.07430313318243557
251820.0,0.01198,1.0286385077051818e-09,0.0,0.125,7.369243625851095e-10,9.800942279980518e-10,1.0286385077051818e-09,9.800942279980518e-10,1.0286385077051818e-09,0.07428828623642375,0.0,0.125,0.005850742319993065,0.0020842195840863192,0.07428828623642375,0.002085221208641852,0.07428828623642375
251880.0,0.01198,1.0285248208674602e-09,0.0,0.125,7.36865839963261e-10,9.799805411603302e-10,1.0285248208674602e-09,9.799805411603302e-10,1.0285248208674602e-09,0.07427344665846919,0.0,0.125,0.00584955776707396,0.0020834176615131955,0.07427344665846919,0.002084419070018023,0.07427344665846919
251940.0,0.01198,1.0284111340297386e-09,0.0,0.125,7.368083972200875e-10,9.798668543226086e-10,1.0284111340297386e-09,9.798668543226086e-10,1.0284111340297386e-09,0.07425861444269605,0.0,0.125,0.005848373851130976,0.002082616140734017,0.07425861444269605,0.0020836173332635724,0.07425861444269605
252000.0,0.01198,1.028297447192017e-09,0.0,0.125,7.367519429248605e-10,9.79753167484887e-10,1.028297447192017e-09,9.79753167484887e-10,1.028297447192017e-09,0.07424378958323599,0.0,0.125,0.005847190571621021,0.0020818150215018774,0.07424378958323599,0.0020828159981316416,0.07424378958323599
252060.0,0.01198,1.0281837603542954e-09,0.0,0.125,7.366958374022205e-10,9.796394806471653e-10,1.0281837603542954e-09,9.796394806471653e-10,1.0281837603542954e-09,0.07422897207423132,0.0,0.125,0.0058460079280016645,0.002081014303570411,0.07422897207423132,0.0020820150643757335,0.07422897207423132
252120.0,0.01198,1.0280700735165738e-09,0.0,0.125,7.366389374440863e-10,9.795257938094437e-10,1.0280700735165738e-09,9.795257938094437e-10,1.0280700735165738e-09,0.07421416190982488,0.0,0.125,0.0058448259197310505,0.002080213986693183,0.07421416190982488,0.0020812145317493785,0.07421416190982488
252180.0,0.01198,1.0279563866788521e-09,0.0,0.125,7.365808585518472e-10,9.79412106971722e-10,1.0279563866788521e-09,9.79412106971722e-10,1.0279563866788521e-09,0.07419935908416839,0.0,0.125,0.005843644546267958,0.0020794140706246397,0.07419935908416839,0.0020804144000070926,0.07419935908416839
252240.0,0.01198,1.0278426998411305e-09,0.0,0.125,7.365213421631956e-10,9.792984201340005e-10,1.0278426998411305e-09,9.792984201340005e-10,1.0278426998411305e-09,0.07418456359141948,0.0,0.125,0.005842463807071824,0.002078614555119415,0.07418456359141948,0.002079614668903454,0.07418456359141948
252300.0,0.01198,1.027729013003409e-09,0.0,0.125,7.364598052300896e-10,9.791847332962789e-10,1.027729013003409e-09,9.791847332962789e-10,1.027729013003409e-09,0.0741697754257418,0.0,0.125,0.005841283701602661,0.002077815439932469,0.0741697754257418,0.0020788153381933946,0.0741697754257418
252360.0,0.01198,1.0276153261656873e-09,0.0,0.125,7.363960232087093e-10,9.790710464585572e-10,1.0276153261656873e-09,9.790710464585572e-10,1.0276153261656873e-09,0.07415499458130606,0.0,0.125,0.005840104229321119,0.002077016724819178,0.07415499458130606,0.002078016407632041,0.07415499458130606
252420.0,0.01198,1.0275016393279657e-09,0.0,0.125,7.363296795961584e-10,9.789573596208356e-10,1.0275016393279657e-09,9.789573596208356e-10,1.0275016393279657e-09,0.07414022105228862,0.0,0.125,0.005838925389688475,0.002076218409535195,0.07414022105228862,0.00207721787697511,0.07414022105228862
252480.0,0.01198,1.027387952490244e-09,0.0,0.125,7.362604821913363e-10,9.78843672783114e-10,1.027387952490244e-09,9.78843672783114e-10,1.027387952490244e-09,0.07412545483287276,0.0,0.125,0.005837747182166614,0.002075420493836487,0.07412545483287276,0.0020764197459785805,0.07412545483287276
252540.0,0.01198,1.0272742656525224e-09,0.0,0.125,7.361881661006794e-10,9.787299859453924e-10,1.0272742656525224e-09,9.787299859453924e-10,1.0272742656525224e-09,0.0741106959172476,0.0,0.125,0.005836569606218059,0.0020746229774792,0.0741106959172476,0.0020756220143986065,0.0741106959172476
252600.0,0.01198,1.0271605788148008e-09,0.0,0.125,7.361509177521936e-10,9.786162991076708e-10,1.0271605788148008e-09,9.786731425265316e-10,1.0271605788148008e-09,0.07409594429960834,0.0,0.125,0.005835392661305922,0.0020738258602201118,0.07409594429960834,0.0020748246819919103,0.07409594429960834
252660.0,0.01198,1.0270468919770792e-09,0.0,0.125,7.360726270814357e-10,9.785026122699492e-10,1.0270468919770792e-09,9.7855945568881e-10,1.0270468919770792e-09,0.07408119997415821,0.0,0.125,0.005834216346893959,0.002073029141816035,0.07408119997415821,0.0020740277485152003,0.07408119997415821
252720.0,0.01198,1.0269332051393576e-09,0.0,0.125,7.35989684872544e-10,9.783889254322276e-10,1.0269332051393576e-09,9.784457688510884e-10,1.0269332051393576e-09,0.07406646293510367,0.0,0.125,0.005833040662446505,0.002072232822024178,0.07406646293510367,0.002073231213725664,0.07406646293510367
252780.0,0.01198,1.026819518301636e-09,0.0,0.125,7.359028995080257e-10,9.78275238594506e-10,1.026819518301636e-09,9.783320820133667e-10,1.026819518301636e-09,0.07405173317666,0.0,0.125,0.005831865607428579,0.0020714369006022137,0.07405173317666,0.002072435077380884,0.07405173317666
252840.0,0.01198,1.0267058314639144e-09,0.0,0.125,7.358122631997685e-10,9.781615517567843e-10,1.0267058314639144e-09,9.782183951756451e-10,1.0267058314639144e-09,0.07403701069304755,0.0,0.125,0.005830691181305714,0.0020706413773076138,0.07403701069304755,0.002071639339238422,0.07403701069304755
252900.0,0.01198,1.0265921446261927e-09,0.0,0.125,7.357176032209554e-10,9.780478649190627e-10,1.0265921446261927e-09,9.781047083379235e-10,1.0265921446261927e-09,0.07402229547849323,0.0,0.125,0.005829517383544109,0.0020698462518987035,0.07402229547849323,0.00207084399905641,0.07402229547849323
252960.0,0.01198,1.0264784577884711e-09,0.0,0.125,7.356249198773455e-10,9.77934178081341e-10,1.0264784577884711e-09,9.779910215002019e-10,1.0264784577884711e-09,0.07400758752723062,0.0,0.125,0.005828344213610572,0.002069051524133489,0.07400758752723062,0.002070049056592943,0.07400758752723062
253020.0,0.01198,1.0263647709507495e-09,0.0,0.125,7.355362525519803e-10,9.778204912436195e-10,1.0263647709507495e-09,9.778773346624803e-10,1.0263647709507495e-09,0.07399288683349868,0.0,0.125,0.00582717167097254,0.002068257193770684,0.07399288683349868,0.002069254511606597,0.07399288683349868
253080.0,0.01198,1.026251084113028e-09,0.0,0.125,7.354514024977601e-10,9.777068044058979e-10,1.026251084113028e-09,9.777636478247587e-10,1.026251084113028e-09,0.07397819339154302,0.0,0.125,0.005825999755098023,0.0020674632605688567,0.07397819339154302,0.0020684603638560922,0.07397819339154302
253140.0,0.01198,1.0261373972753063e-09,0.0,0.125,7.353704105068913e-10,9.775931175681762e-10,1.0261373972753063e-09,9.77649960987037e-10,1.0261373972753063e-09,0.07396350719561529,0.0,0.125,0.005824828465455651,0.002066669724287422,0.07396350719561529,0.0020676666131005522,0.07396350719561529
253200.0,0.01198,1.0260237104375847e-09,0.0,0.125,7.352929881249809e-10,9.774794307304546e-10,1.0260237104375847e-09,9.775362741493154e-10,1.0260237104375847e-09,0.07394882823997415,0.0,0.125,0.005823657801514653,0.0020658765846855026,0.07394882823997415,0.0020668732590991487,0.07394882823997415
253260.0,0.01198,1.025910023599863e-09,0.0,0.125,7.352190955467909e-10,9.77365743892733e-10,1.025910023599863e-09,9.774225873115938e-10,1.025910023599863e-09,0.0739341565188835,0.0,0.125,0.005822487762744878,0.0020650838415227427,0.0739341565188835,0.0020660803016115045,0.0739341565188835
253320.0,0.01198,1.0257963367621414e-09,0.0,0.125,7.35148442836172e-10,9.772520570550114e-10,1.0257963367621414e-09,9.773089004738722e-10,1.0257963367621414e-09,0.07391949202661335,0.0,0.125,0.005821318348616805,0.0020642914945589175,0.07391949202661335,0.0020652877403973813,0.07391949202661335
253380.0,0.01198,1.0256826499244198e-09,0.0,0.125,7.350807799523239e-10,9.771383702172898e-10,1.0256826499244198e-09,9.771952136361506e-10,1.0256826499244198e-09,0.07390483475744086,0.0,0.125,0.005820149558601461,0.0020634995435539136,0.07390483475744086,0.002064495575216617,0.07390483475744086
253440.0,0.01198,1.0255689630866982e-09,0.0,0.125,7.350158279049855e-10,9.770246833795682e-10,1.0255689630866982e-09,9.77081526798429e-10,1.0255689630866982e-09,0.07389018470564826,0.0,0.125,0.005818981392170508,0.002062707988267909,0.07389018470564826,0.0020637038058294033,0.07389018470564826
253500.0,0.01198,1.0254552762489766e-09,0.0,0.125,7.349533537025983e-10,9.769109965418465e-10,1.0254552762489766e-09,9.769678399607074e-10,1.0254552762489766e-09,0.07387554186552515,0.0,0.125,0.005817813848796198,0.002061916828461602,0.07387554186552515,0.0020629124319962305,0.07387554186552515
253560.0,0.01198,1.025341589411255e-09,0.0,0.125,7.348933168093296e-10,9.76797309704125e-10,1.025341589411255e-09,9.768541531229857e-10,1.025341589411255e-09,0.07386090623136654,0.0,0.125,0.005816646927951401,0.002061126063895344,0.07386090623136654,0.0020621214534776167,0.07386090623136654
253620.0,0.01198,1.0252279025735334e-09,0.0,0.125,7.348363025911004e-10,9.766836228664033e-10,1.0252279025735334e-09,9.767404662852641e-10,1.0252279025735334e-09,0.07384627779747316,0.0,0.125,0.005815480629109584,0.002060335694330402,0.07384627779747316,0.0020613308700346694,0.07384627779747316
253680.0,0.01198,1.0251142157358117e-09,0.0,0.125,7.34778860799916e-10,9.765699360286817e-10,1.0251142157358117e-09,9.766267794475425e-10,1.0251142157358117e-09,0.0738316565581528,0.0,0.125,0.0058143149517448,0.002059545719527739,0.0738316565581528,0.0020605406814282676,0.0738316565581528
253740.0,0.01198,1.0250005288980901e-09,0.0,0.125,7.347224070192786e-10,9.7645624919096e-10,1.0250005288980901e-09,9.765130926098209e-10,1.0250005288980901e-09,0.07381704250771912,0.0,0.125,0.005813149895331707,0.002058756139248566,0.07381704250771912,0.00205975088741972,0.07381704250771912
253800.0,0.01198,1.0248868420603685e-09,0.0,0.125,7.346663018316955e-10,9.763425623532385e-10,1.0248868420603685e-09,9.763994057720993e-10,1.0248868420603685e-09,0.07380243564049141,0.0,0.125,0.0058119854593455715,0.002057966953254456,0.07380243564049141,0.002058961487770364,0.07380243564049141
253860.0,0.01198,1.0247731552226469e-09,0.0,0.125,7.346094025985146e-10,9.762288755155168e-10,1.0247731552226469e-09,9.762857189343777e-10,1.0247731552226469e-09,0.07378783595079559,0.0,0.125,0.00581082164326223,0.0020571781613070925,0.07378783595079559,0.002058172482241938,0.07378783595079559
253920.0,0.01198,1.0246594683849253e-09,0.0,0.125,7.345513249011745e-10,9.761151886777952e-10,1.0246594683849253e-09,9.76172032096656e-10,1.0246594683849253e-09,0.07377324343296437,0.0,0.125,0.005809658446558143,0.0020563897631683398,0.07377324343296437,0.0020573838705963687,0.07377324343296437
253980.0,0.01198,1.0245457815472037e-09,0.0,0.125,7.344916968498542e-10,9.760015018400736e-10,1.0245457815472037e-09,9.760583452589344e-10,1.0245457815472037e-09,0.07375865808133138,0.0,0.125,0.005808495868710362,0.0020556017586003325,0.07375865808133138,0.0020565956525957427,0.07375865808133138
254040.0,0.01198,1.024432094709482e-09,0.0,0.125,7.34430162041706e-10,9.75887815002352e-10,1.024432094709482e-09,9.759446584212128e-10,1.024432094709482e-09,0.07374407989024671,0.0,0.125,0.005807333909196515,0.0020548141473652054,0.07374407989024671,0.002055807828002111,0.07374407989024671
254100.0,0.01198,1.0243184078717604e-09,0.0,0.125,7.343663824977895e-10,9.757741281646304e-10,1.0243184078717604e-09,9.758309715834912e-10,1.0243184078717604e-09,0.07372950885405773,0.0,0.125,0.005806172567494832,0.002054026929225704,0.07372950885405773,0.0020550203965781777,0.07372950885405773
254160.0,0.01198,1.0242047210340388e-09,0.0,0.125,7.343000415874838e-10,9.756604413269088e-10,1.0242047210340388e-09,9.757172847457696e-10,1.0242047210340388e-09,0.07371494496712075,0.0,0.125,0.005805011843084151,0.0020532401039443163,0.07371494496712075,0.0020542333580863617,0.07371494496712075
254220.0,0.01198,1.0240910341963172e-09,0.0,0.125,7.342308469535341e-10,9.755467544891872e-10,1.0240910341963172e-09,9.75603597908048e-10,1.0240910341963172e-09,0.07370038822379807,0.0,0.125,0.005803851735443873,0.002052453671283913,0.07370038822379807,0.0020534467122895056,0.07370038822379807
254280.0,0.01198,1.0239773473585956e-09,0.0,0.125,7.341585335279826e-10,9.754330676514655e-10,1.0239773473585956e-09,9.754899110703263e-10,1.0239773473585956e-09,0.07368583861845807,0.0,0.125,0.005802692244054018,0.0020516676310075796,0.07368583861845807,0.0020526604589507016,0.07368583861845807
254340.0,0.01198,1.023863660520874e-09,0.0,0.125,7.340828666888614e-10,9.75319380813744e-10,1.023863660520874e-09,9.753762242326047e-10,1.023863660520874e-09,0.07367129614547509,0.0,0.125,0.005801533368395187,0.0020508819828786093,0.07367129614547509,0.002051874597833084,0.07367129614547509
254400.0,0.01198,1.0237499736831523e-09,0.0,0.125,7.340077142561478e-10,9.752056939760223e-10,1.0237499736831523e-09,9.752625373948831e-10,1.0237499736831523e-09,0.0736567607992295,0.0,0.125,0.005800375107948535,0.0020500967266599,0.0736567607992295,0.0020510891286995778,0.0736567607992295
254460.0,0.01198,1.0236362868454307e-09,0.0,0.125,7.339632015037757e-10,9.750920071383007e-10,1.0236362868454307e-09,9.752056939760223e-10,1.0236362868454307e-09,0.07364223257410789,0.0,0.125,0.005799217462195869,0.0020493118621157866,0.07364223257410789,0.0020503040513145873,0.07364223257410789
254520.0,0.01198,1.0235226000077091e-09,0.0,0.125,7.33876418333023e-10,9.74978320300579e-10,1.0235226000077091e-09,9.750920071383007e-10,1.0235226000077091e-09,0.07362771146450281,0.0,0.125,0.005798060430619526,0.002048527389009659,0.07362771146450281,0.0020495193654413296,0.07362771146450281
